   COND      TEMP      PRES      SALT   
 (mmho/cm)   (C)      (dbar)   (PSU-78) 
 43.3530,  14.8528, 130.7450,  35.4777
 43.3707,  14.8725, 129.7429,  35.4764
 43.3827,  14.8857, 128.8952,  35.4757
 43.3959,  14.8955, 128.2042,  35.4792
 43.4030,  14.9049, 127.5643,  35.4774
 43.4215,  14.9178, 126.8681,  35.4829
 43.4422,  14.9350, 126.0773,  35.4865
 43.4609,  14.9514, 125.2308,  35.4889
 43.4759,  14.9676, 124.4046,  35.4883
 43.4909,  14.9830, 123.6098,  35.4883
 43.5119,  14.9996, 122.8140,  35.4928
 43.5334,  15.0180, 121.9403,  35.4960
 43.5583,  15.0393, 120.9667,  35.4998
 43.5788,  15.0618, 120.0033,  35.4984
 43.6008,  15.0828, 119.2114,  35.4997
 43.6303,  15.1029, 118.6915,  35.5087
 43.6569,  15.1241, 118.2962,  35.5138
 43.6841,  15.1484, 117.7385,  35.5167
 43.7087,  15.1699, 116.8077,  35.5200
 43.7580,  15.2031, 115.5839,  35.5351
 43.7948,  15.2465, 114.4004,  35.5298
 43.8380,  15.2803, 113.5515,  35.5387
 43.8722,  15.3119, 113.0747,  35.5413
 43.8957,  15.3370, 112.7078,  35.5401
 43.9134,  15.3542, 112.1348,  35.5408
 43.9297,  15.3680, 111.2512,  35.5433
 43.9538,  15.3847, 110.1864,  35.5505
 43.9741,  15.4047, 109.1525,  35.5512
 44.0011,  15.4238, 108.3151,  35.5587
 44.0243,  15.4431, 107.6682,  35.5625
 44.0356,  15.4634, 107.0997,  35.5545
 44.0745,  15.4853, 106.4570,  35.5702
 44.1071,  15.5119, 105.6691,  35.5759
 44.1333,  15.5370, 104.7407,  35.5773
 44.1546,  15.5591, 103.7769,  35.5769
 44.1832,  15.5820, 102.8165,  35.5824
 44.2199,  15.6086, 101.8948,  35.5919
 44.2619,  15.6426, 101.0579,  35.5993
 44.2889,  15.6828, 100.3699,  35.5877
 44.3165,  15.7039,  99.8175,  35.5937
 44.3356,  15.7196,  99.3013,  35.5968
 44.3770,  15.7432,  98.6656,  35.6131
 44.4177,  15.7746,  97.7817,  35.6217
 44.4618,  15.8132,  96.7025,  35.6269
 44.4960,  15.8485,  95.6116,  35.6263
 44.5194,  15.8746,  94.6919,  35.6241
 44.5472,  15.8937,  93.9487,  35.6321
 44.5617,  15.9116,  93.2476,  35.6293
 44.6065,  15.9377,  92.5181,  35.6462
 44.6407,  15.9707,  91.8356,  35.6474
 44.6636,  15.9975,  91.2621,  35.6440
 44.6858,  16.0185,  90.7152,  35.6452
 44.7503,  16.0501,  90.0032,  35.6747
 44.8331,  16.1130,  89.0136,  35.6923
 44.9141,  16.1830,  87.8250,  35.7022
 44.9704,  16.2457,  86.6521,  35.6965
 45.0218,  16.2915,  85.6915,  35.7014
 45.0779,  16.3351,  85.0243,  35.7124
 45.1236,  16.3738,  84.5548,  35.7184
 45.1667,  16.4154,  84.0601,  35.7196
 45.2079,  16.4503,  83.3905,  35.7251
 45.2527,  16.4840,  82.5533,  35.7350
 45.2991,  16.5220,  81.6239,  35.7423
 45.3539,  16.5631,  80.6544,  35.7544
 45.4141,  16.6092,  79.6511,  35.7668
 45.4732,  16.6557,  78.6382,  35.7778
 45.5159,  16.7028,  77.7277,  35.7736
 45.5503,  16.7369,  77.0226,  35.7737
 45.5863,  16.7647,  76.5142,  35.7808
 45.6162,  16.7992,  76.0322,  35.7765
 45.6607,  16.8395,  75.3410,  35.7800
 45.7274,  16.8852,  74.3327,  35.7982
 45.8356,  16.9545,  73.1643,  35.8317
 45.9184,  17.0317,  72.1445,  35.8359
 46.0267,  17.1097,  71.4768,  35.8614
 46.1320,  17.1962,  71.0220,  35.8765
 46.2090,  17.2711,  70.4879,  35.8772
 46.2642,  17.3273,  69.7334,  35.8757
 46.2975,  17.3664,  68.8061,  35.8703
 46.3175,  17.3947,  67.9137,  35.8629
 46.3355,  17.4139,  67.1526,  35.8618
 46.3474,  17.4299,  66.4232,  35.8583
 46.4070,  17.4642,  65.6005,  35.8799
 46.4678,  17.5129,  64.7065,  35.8898
 46.4918,  17.5610,  63.9244,  35.8683
 46.5394,  17.5943,  63.3597,  35.8803
 46.5688,  17.6354,  62.8812,  35.8695
 46.6363,  17.6847,  62.2346,  35.8845
 46.6940,  17.7266,  61.3361,  35.8977
 46.7671,  17.7723,  60.3104,  35.9207
 46.8452,  17.8400,  59.3531,  35.9286
 46.9414,  17.9053,  58.5641,  35.9541
 47.0324,  17.9727,  57.8951,  35.9730
 47.1197,  18.0385,  57.2633,  35.9901
 47.2009,  18.1077,  56.6025,  35.9990
 47.2698,  18.1712,  55.8993,  36.0023
 47.3282,  18.2226,  55.1329,  36.0072
 47.3745,  18.2665,  54.3175,  36.0085
 47.4439,  18.3106,  53.4604,  36.0293
 47.5463,  18.3838,  52.6187,  36.0525
 47.6829,  18.4713,  51.7839,  36.0921
 47.8507,  18.5809,  50.9411,  36.1387
 47.9818,  18.6972,  50.1535,  36.1480
 48.0447,  18.8068,  49.4757,  36.1054
 48.1111,  18.8724,  48.8564,  36.1043
 48.2868,  18.9475,  48.1788,  36.1869
 48.4535,  19.0631,  47.3542,  36.2263
 48.6273,  19.1891,  46.4279,  36.2623
 48.7191,  19.3261,  45.5683,  36.2200
 48.8958,  19.4183,  44.8804,  36.2875
 49.0367,  19.5209,  44.2845,  36.3157
 49.1935,  19.6271,  43.6195,  36.3539
 49.3358,  19.7457,  42.7611,  36.3692
 49.4752,  19.8588,  41.8133,  36.3867
 49.5747,  19.9753,  40.9409,  36.3681
 49.6930,  20.0615,  40.1630,  36.3914
 49.7826,  20.1285,  39.4157,  36.4073
 49.9372,  20.2211,  38.6570,  36.4545
 50.0693,  20.3309,  37.9248,  36.4682
 50.2139,  20.4426,  37.2059,  36.4904
 50.3846,  20.5780,  36.4417,  36.5132
 50.5543,  20.7242,  35.6246,  36.5257
 50.6880,  20.8602,  34.8194,  36.5176
 50.7560,  20.9833,  34.0665,  36.4673
 50.8136,  21.0690,  33.3333,  36.4409
 50.8951,  21.1419,  32.5218,  36.4446
 50.9319,  21.1970,  31.6179,  36.4276
 50.9417,  21.2318,  30.7593,  36.4061
 50.9412,  21.2483,  30.0507,  36.3920
 50.9305,  21.2572,  29.4340,  36.3759
 50.8678,  21.2684,  28.7194,  36.3163
 50.8344,  21.3165,  27.8136,  36.2491
 50.8512,  21.4194,  26.8016,  36.1760
 50.8697,  21.5231,  25.9127,  36.1037
 50.9395,  21.6048,  25.2559,  36.0909
 50.9867,  21.7183,  24.7310,  36.0336
 51.2749,  21.9695,  24.1347,  36.0525
 51.8643,  22.4086,  23.3820,  36.1515
 52.4773,  23.0602,  22.6300,  36.0909
 53.0034,  23.6014,  21.9932,  36.0532
 53.3581,  24.1023,  21.5418,  35.9177
 53.8831,  24.5463,  21.3480,  35.9572
 54.2556,  24.9972,  21.3902,  35.8760
 54.4122,  25.2784,  21.5636,  35.7695
 54.4640,  25.4116,  21.6895,  35.7027
 54.4922,  25.4650,  21.6446,  35.6816
 54.5204,  25.5018,  21.5156,  35.6736
 54.5151,  25.5262,  21.4561,  35.6506
 54.6056,  25.5781,  21.5071,  35.6765
 54.6246,  25.6178,  21.6006,  35.6594
 54.6147,  25.6250,  21.6577,  35.6464
 54.6034,  25.6230,  21.6977,  35.6397
 54.5848,  25.6083,  21.7828,  35.6374
 54.5581,  25.5803,  21.8876,  35.6396
 54.5210,  25.5457,  21.9435,  35.6394
 54.5068,  25.5270,  21.8907,  35.6437
 54.5057,  25.5181,  21.7909,  35.6498
 54.4706,  25.5229,  21.7105,  35.6203
 54.4715,  25.5069,  21.6541,  35.6335
 54.4756,  25.5138,  21.6294,  35.6311
 54.4951,  25.5173,  21.6729,  35.6428
 54.5303,  25.5243,  21.7923,  35.6631
 54.5304,  25.5309,  21.8041,  35.6580
 54.5420,  25.5378,  21.6470,  35.6613
 54.6221,  25.5734,  21.2156,  35.6924
 54.7918,  25.7284,  20.5353,  35.6959
 54.9416,  25.9171,  19.8166,  35.6585
 55.0974,  26.0439,  19.2760,  35.6736
 55.2368,  26.1680,  18.8895,  35.6788
 55.3362,  26.2862,  18.3980,  35.6594
 55.4204,  26.3771,  17.6131,  35.6502
 55.4871,  26.4527,  16.5721,  35.6404
 55.5299,  26.5213,  15.4904,  35.6186
 55.5739,  26.5714,  14.5633,  35.6120
 55.6120,  26.6189,  13.8753,  35.6031
 55.6327,  26.6501,  13.3262,  35.5942
 55.6593,  26.6834,  12.6689,  35.5878
 55.6826,  26.7142,  11.8115,  35.5812
 55.6891,  26.7368,  10.9801,  35.5688
 55.6979,  26.7486,  10.2216,  35.5663
 55.7064,  26.7568,   9.5705,  35.5663
 55.7011,  26.7637,   8.9150,  35.5574
 55.7166,  26.7767,   8.1407,  35.5588
 55.7507,  26.7979,   7.2974,  35.5673
 55.7587,  26.8283,   6.5030,  35.5499
 55.7863,  26.8581,   5.8153,  35.5471
 55.8291,  26.8967,   5.1575,  35.5484
 55.9030,  26.9463,   4.4172,  35.5636
 55.9771,  27.0082,   3.5742,  35.5695
 56.0332,  27.0573,   2.6874,  35.5723
 56.0662,  27.1042,   1.8849,  35.5603
 38.4172,  27.1075,   1.3421,  23.3123
 25.7327,  27.0718,   0.9853,  15.0061
 17.4429,  27.0263,   0.7489,   9.8298
 11.6911,  26.9691,   0.5814,   6.3829
  7.8410,  26.8741,   0.4712,   4.1629
  5.2748,  26.7500,   0.3992,   2.7327
  3.5482,  26.6023,   0.3503,   1.7991
  2.4056,  26.4440,   0.3157,   1.1975
  1.6361,  26.2865,   0.2925,   0.8016
  1.1160,  26.1019,   0.2757,   0.5400
  0.7686,  25.9194,   0.2678,   0.3686
  0.5329,  25.7380,   0.2627,   0.2542
  0.3759,  25.5809,   0.2532,   0.1792
  0.2688,  25.4472,   0.2604,   0.1288
  0.1948,  25.3259,   0.2646,   0.0945
  0.1339,  25.2172,   0.2781,   0.0668
