Time	uobs	vobs	uroms	vroms
2013-11-03 04:00:00	0.23233566173908748	0.03919691437805164	0.12314003333333334	0.043658499999999996
2013-11-03 05:00:00	0.18043930816615772	0.01186413212242576	0.08280706666666666	0.049950299999999996
2013-11-03 06:00:00	0.1359116111948451	0.04328005139404596	0.0424741	0.056242099999999996
2013-11-03 07:00:00	0.10663943661356667	0.06321468947160225	0.03060517	0.04012032333333333
2013-11-03 08:00:00	0.11057431550836921	0.048817385797537534	0.01873624	0.023998546666666662
2013-11-03 09:00:00	0.10645930579239157	0.06931786920738449	0.00686731	0.00787677
2013-11-03 10:00:00	0.1496745834658628	0.06562794280503143	0.04769587333333333	0.0033992300000000005
2013-11-03 11:00:00	0.20268003229255296	0.13436149575358144	0.08852443666666666	-0.001078309999999999
2013-11-03 12:00:00	0.24634563701896187	0.11541362001177286	0.129353	-0.00555585
2013-11-03 13:00:00	0.31225732168129444	0.11009327463076303	0.14983366666666667	0.012195433333333335
2013-11-03 14:00:00	0.3054271029281947	0.08297820468737535	0.17031433333333332	0.02994671666666667
2013-11-03 15:00:00	0.29197740191682103	0.05400623419942525	0.190795	0.047698000000000004
2013-11-03 16:00:00	0.24327944362865198	0.05479499259953906	0.14090116666666666	0.0635547
2013-11-03 17:00:00	0.1766820137902466	0.1331832809158984	0.09100733333333333	0.07941140000000001
2013-11-03 18:00:00	0.11555338433387678	0.14945242938887732	0.0411135	0.09526810000000001
2013-11-03 19:00:00	0.08516747585425676	0.14059101353879128	0.013382933333333333	0.0795072
2013-11-03 20:00:00	0.07402215110724791	0.09664750734864173	-0.014347633333333332	0.0637463
2013-11-03 21:00:00	0.09601199257104306	0.07055456953690507	-0.042078199999999996	0.047985400000000004
2013-11-03 22:00:00	0.10582407767121702	0.04469360682789239	-0.003378733333333335	0.02926776333333334
2013-11-03 23:00:00	0.1121087929817967	0.04084815370570186	0.035320733333333326	0.010550126666666673
2013-11-04 00:00:00	0.1448252538843035	0.02339866235166099	0.0740202	-0.00816751
2013-11-04 01:00:00	0.20643698593653106	0.009757676141913835	0.1095468	-0.007911459999999999
2013-11-04 02:00:00	0.2518705795951945	0.05568602868431906	0.14507340000000002	-0.00765541
2013-11-04 03:00:00	0.2533635602227341	0.09479272259783969	0.1806	-0.00739936
2013-11-04 04:00:00	0.25638676223694357	0.1307584845226381	0.1472752	-0.0011050399999999998
2013-11-04 05:00:00	0.22920771938970924	0.1514230966024282	0.11395040000000001	0.00518928
2013-11-04 06:00:00	0.1695409925528147	0.11356281081611364	0.0806256	0.0114836
2013-11-04 07:00:00	0.13251057332986926	0.09085461593688757	0.04928760000000001	0.00013046666666666727
2013-11-04 08:00:00	0.09903076507012365	0.06381961082516863	0.01794960000000001	-0.011222666666666666
2013-11-04 09:00:00	0.1030624760634738	0.03135185046637424	-0.013388399999999998	-0.022575799999999997
2013-11-04 10:00:00	0.14962116100232037	-0.002259609826436946	0.016651866666666664	-0.03344359999999999
2013-11-04 11:00:00	0.19300741768547566	-0.020026544875098605	0.04669213333333333	-0.04431139999999999
2013-11-04 12:00:00	0.22658439877570186	-0.0077773256299143185	0.07673239999999999	-0.05517919999999999
2013-11-04 13:00:00	0.2753288812369726	0.015750227198267082	0.11472126666666665	-0.04491193333333333
2013-11-04 14:00:00	0.29207738425454643	0.043375639917723786	0.15271013333333333	-0.034644666666666664
2013-11-04 15:00:00	0.29608019935872004	0.08774325517639871	0.190699	-0.0243774
2013-11-04 16:00:00	0.2726118971380231	0.15738023603698761	0.15654463333333335	-0.005047766666666665
2013-11-04 17:00:00	0.19010792376662933	0.19648731863314092	0.12239026666666666	0.01428186666666667
2013-11-04 18:00:00	0.14211639940104592	0.16314848764632298	0.08823589999999999	0.0336115
2013-11-04 19:00:00	0.10057384449365676	0.11584497422748105	0.04165833333333333	0.025307336666666666
2013-11-04 20:00:00	0.07880422594330218	0.08668121050566252	-0.004919233333333328	0.017003173333333333
2013-11-04 21:00:00	0.07051733490258412	0.03800900399230147	-0.05149680000000001	0.00869901
2013-11-04 22:00:00	0.06600792507360435	0.039691051998245575	-0.03280898	-0.014598360000000001
2013-11-04 23:00:00	0.07259212118775592	0.0338524076538458	-0.01412116	-0.03789573
2013-11-05 00:00:00	0.09692464982154471	0.04110660387299024	0.00456666	-0.06119310000000001
2013-11-05 01:00:00	0.1276329395464092	0.06237885703700133	0.054428773333333326	-0.06883716666666667
2013-11-05 02:00:00	0.18298060320867945	0.10258476497822573	0.10429088666666665	-0.07648123333333334
2013-11-05 03:00:00	0.24229715263392362	0.10082805590084104	0.15415299999999998	-0.0841253
2013-11-05 04:00:00	0.2542690264015618	0.0992011278932951	0.1385573333333333	-0.0735819
2013-11-05 05:00:00	0.23777888989949536	0.1088820332948171	0.12296166666666666	-0.0630385
2013-11-05 06:00:00	0.21120029706480817	0.1055156837618786	0.107366	-0.0524951
2013-11-05 07:00:00	0.1525202070859899	0.08644523027152365	0.056255233333333335	-0.04991073333333334
2013-11-05 08:00:00	0.10780688575668394	0.08247068366816956	0.005144466666666667	-0.04732636666666667
2013-11-05 09:00:00	0.0824566483815638	0.0549638976413532	-0.0459663	-0.044742000000000004
2013-11-05 10:00:00	0.09896555471621654	0.031332058437988954	-0.03176159333333334	-0.0563416
2013-11-05 11:00:00	0.14202764284268143	0.0068531069451539615	-0.01755688666666667	-0.0679412
2013-11-05 12:00:00	0.2162539249355478	0.00775992992690433	-0.00335218	-0.0795408
2013-11-05 13:00:00	0.25426076518338914	0.042491203217341976	0.04933754666666666	-0.07367
2013-11-05 14:00:00	0.2895186047801986	0.09364016975837444	0.10202727333333333	-0.0677992
2013-11-05 15:00:00	0.3240860962574353	0.12762733785857316	0.154717	-0.0619284
2013-11-05 16:00:00	0.32544593644650605	0.16725493111327622	0.13866699999999998	-0.03626423333333333
2013-11-05 17:00:00	0.2994298714013698	0.17553590423346205	0.122617	-0.010600066666666665
2013-11-05 18:00:00	0.24460396197251905	0.1895614991067449	0.10656700000000001	0.015064099999999999
2013-11-05 19:00:00	0.17607756477109388	0.18744938841066208	0.04002663333333334	0.026407899999999998
2013-11-05 20:00:00	0.11071653023135737	0.17016586098870987	-0.02651373333333333	0.0377517
2013-11-05 21:00:00	0.06822143511065347	0.146158397629739	-0.0930541	0.0490955
2013-11-05 22:00:00	0.050775859111437366	0.1053289658059238	-0.09787673333333334	0.029737893333333335
2013-11-05 23:00:00	0.04255315622882751	0.0792902992251574	-0.10269936666666667	0.010380286666666669
2013-11-06 00:00:00	0.047168848873888336	0.08185738174356837	-0.107522	-0.00897732
2013-11-06 01:00:00	0.07069938463768571	0.08479711160677922	-0.05935820000000001	-0.017165680000000003
2013-11-06 02:00:00	0.10904111731089271	0.09204747612287986	-0.011194400000000007	-0.025354040000000005
2013-11-06 03:00:00	0.1572152830988535	0.10909256066019052	0.0369694	-0.03354240000000001
2013-11-06 04:00:00	0.176757690932677	0.10607106230564604	0.04095923333333333	-0.024693200000000005
2013-11-06 05:00:00	0.15185582599548672	0.11324949773057919	0.04494906666666667	-0.015844000000000004
2013-11-06 06:00:00	0.10464203725529933	0.14845579195188222	0.0489389	-0.006994800000000001
2013-11-06 07:00:00	0.016171599209484078	0.17546420264617454	-0.012679733333333339	0.0011807333333333312
2013-11-06 08:00:00	-0.05497547027745638	0.15432458188513754	-0.07429836666666667	0.009356266666666663
2013-11-06 09:00:00	-0.09163264434351694	0.14139306048429157	-0.135917	0.017531799999999997
2013-11-06 10:00:00	-0.10922549196920713	0.1024307450382192	-0.14063433333333333	-0.0028151000000000044
2013-11-06 11:00:00	-0.1090855848427781	0.08689097888019823	-0.14535166666666668	-0.023162000000000006
2013-11-06 12:00:00	-0.07238133674223045	0.07211804492571769	-0.150069	-0.0435089
2013-11-06 13:00:00	-0.05354379077380831	0.061057381829068315	-0.0918359	-0.05299703333333334
2013-11-06 14:00:00	0.031708292655299	0.054268701747746936	-0.0336028	-0.062485166666666675
2013-11-06 15:00:00	0.0824162992091463	0.07871057366020445	0.0246303	-0.0719733
2013-11-06 16:00:00	0.10326036064624544	0.0932170951352665	0.040222	-0.0595341
2013-11-06 17:00:00	0.0875693656810352	0.1141183627882522	0.055813699999999994	-0.047094899999999995
2013-11-06 18:00:00	0.07045945334764082	0.12202855952686496	0.0714054	-0.0346557
2013-11-06 19:00:00	0.0019435708854385059	0.1410289610140884	0.01048293333333334	-0.017148766666666666
2013-11-06 20:00:00	-0.04774489778974102	0.12007977055918778	-0.050439533333333314	0.00035816666666666636
2013-11-06 21:00:00	-0.09105309220693505	0.133727182724962	-0.11136199999999999	0.0178651
2013-11-06 22:00:00	-0.1290494177155535	0.1201084216178307	-0.12784299999999998	0.00013603333333333037
2013-11-06 23:00:00	-0.16871719283911218	0.1009705879042993	-0.144324	-0.017593033333333338
2013-11-07 00:00:00	-0.19314953650706448	0.060102636045402946	-0.160805	-0.0353221
2013-11-07 01:00:00	-0.20240820992809713	-0.013197365644451493	-0.10454094	-0.05501276666666667
2013-11-07 02:00:00	-0.1582861929246565	-0.06899139917894417	-0.048276879999999994	-0.07470343333333335
2013-11-07 03:00:00	-0.08967679590664637	-0.06925776983247216	0.00798718	-0.09439410000000001
2013-11-07 04:00:00	-0.009806388558712523	-0.07972419974314922	0.043973120000000004	-0.0924635
2013-11-07 05:00:00	0.0438897011687837	-0.07125646071630885	0.07995906	-0.09053290000000001
2013-11-07 06:00:00	0.06886988545208722	-0.05714757324520775	0.115945	-0.08860230000000001
2013-11-07 07:00:00	0.040820961476190236	-0.018850063273352525	0.06795946666666668	-0.06868476666666667
2013-11-07 08:00:00	-0.01795468132522464	0.015410798154528836	0.019973933333333346	-0.04876723333333334
2013-11-07 09:00:00	-0.08861962858621583	-0.024015760278224774	-0.028011599999999998	-0.028849700000000002
2013-11-07 10:00:00	-0.14248278196857142	-0.02651946158006494	-0.060724066666666666	-0.030796933333333335
2013-11-07 11:00:00	-0.16075508041678793	-0.069307479945833	-0.09343653333333334	-0.032744166666666664
2013-11-07 12:00:00	-0.15291141513392373	-0.10888489075276164	-0.126149	-0.0346914
2013-11-07 13:00:00	-0.12251175802412201	-0.09359327527706772	-0.07914556666666667	-0.046277066666666665
2013-11-07 14:00:00	-0.07168329564029806	-0.07730957735717889	-0.032142133333333336	-0.05786273333333333
2013-11-07 15:00:00	-0.008680908595896713	-0.07526705857943226	0.0148613	-0.0694484
2013-11-07 16:00:00	0.035451031459491016	-0.046866725866633555	0.05579553333333334	-0.05971799999999999
2013-11-07 17:00:00	0.060210819400982926	-0.025030157601625632	0.09672976666666668	-0.04998759999999999
2013-11-07 18:00:00	0.06672963785766547	-0.019112004411751708	0.137664	-0.04025719999999999
2013-11-07 19:00:00	0.011435396658937676	0.008569640278492259	0.08430080000000001	-0.012581199999999997
2013-11-07 20:00:00	-0.037408769234015975	0.010018440030570596	0.03093760000000001	0.015094799999999998
2013-11-07 21:00:00	-0.09977729108497473	0.0194615003595361	-0.022425599999999997	0.042770800000000005
2013-11-07 22:00:00	-0.18229914369563643	0.023783420992104894	-0.06854473333333333	0.0384612
2013-11-07 23:00:00	-0.224782660055428	0.019681394790662034	-0.11466386666666667	0.034151600000000004
2013-11-08 00:00:00	-0.24011156424095176	0.011616394621968184	-0.16078299999999998	0.029842
2013-11-08 01:00:00	-0.20595452297864883	-0.02475994299543543	-0.11742926666666664	0.0032281333333333342
2013-11-08 02:00:00	-0.1793167693130673	-0.07015229076355381	-0.07407553333333332	-0.023385733333333332
2013-11-08 03:00:00	-0.11194398897279684	-0.10298814959915699	-0.0307218	-0.0499996
2013-11-08 04:00:00	-0.021705735423098147	-0.11264935274888384	0.0279128	-0.05731646666666666
2013-11-08 05:00:00	0.053625594966223204	-0.12081889637291253	0.0865474	-0.06463333333333332
2013-11-08 06:00:00	0.10365730093672199	-0.09276286497712248	0.145182	-0.07195019999999999
2013-11-08 07:00:00	0.11719353456168188	-0.06650593009792337	0.115739	-0.05056257
2013-11-08 08:00:00	0.08618304430259086	-0.020288987924183453	0.08629599999999998	-0.029174940000000003
2013-11-08 09:00:00	-0.014946507217147917	0.00968550222021271	0.056852999999999994	-0.00778731
2013-11-08 10:00:00	-0.03583760086284367	0.011822348620113787	0.0034666666666666596	0.0010999600000000005
2013-11-08 11:00:00	-0.09245273783184711	-0.0259478717556132	-0.049919666666666675	0.009987230000000001
2013-11-08 12:00:00	-0.12259075270929211	-0.029676569148390213	-0.103306	0.0188745
2013-11-08 13:00:00	-0.13103346937589017	-0.055763971597418145	-0.07804073333333333	0.0004935000000000009
2013-11-08 14:00:00	-0.10229781372920267	-0.05444095390857284	-0.052775466666666666	-0.017887499999999997
2013-11-08 15:00:00	-0.03920250994107844	-0.06235592089424744	-0.027510200000000002	-0.0362685
2013-11-08 16:00:00	0.005036053662323318	-0.026421786838898693	0.027894533333333336	-0.041156
2013-11-08 17:00:00	0.05597513860076704	-0.03283943345849497	0.08329926666666668	-0.0460435
2013-11-08 18:00:00	0.07971649451117115	-0.02676370915718565	0.138704	-0.050931
2013-11-08 19:00:00	0.09801432947993405	-0.0129454914100984	0.10642926666666666	-0.02446083333333333
2013-11-08 20:00:00	0.06628812188428578	0.0008351030200352528	0.07415453333333333	0.002009333333333335
2013-11-08 21:00:00	0.023699303078321656	0.01339904622918563	0.0418798	0.0284795
2013-11-08 22:00:00	-0.07669069824397846	0.030416729407532272	-0.026364466666666662	0.034322700000000005
2013-11-08 23:00:00	-0.13843123099613633	0.017628139894621725	-0.09460873333333333	0.040165900000000004
2013-11-09 00:00:00	-0.19822211376357068	0.03250693228146936	-0.162853	0.046009100000000004
2013-11-09 01:00:00	-0.23622410011256928	0.021638875485034927	-0.146567	0.011166166666666671
2013-11-09 02:00:00	-0.2293518285273871	0.04143062350054625	-0.130281	-0.02367676666666666
2013-11-09 03:00:00	-0.20461132457878559	0.026404434009553154	-0.113995	-0.0585197
2013-11-09 04:00:00	-0.12162122385002776	0.030548638520749884	-0.04350606666666666	-0.08067213333333334
2013-11-09 05:00:00	-0.04135237555659557	-0.002395589348422782	0.026982866666666674	-0.10282456666666667
2013-11-09 06:00:00	0.04274520041803869	0.004603856803996467	0.09747180000000001	-0.124977
2013-11-09 07:00:00	0.08424803966617664	0.0015111046973412465	0.09893586666666668	-0.1115535
2013-11-09 08:00:00	0.08379064701923639	0.017442162555077037	0.10039993333333333	-0.09813000000000001
2013-11-09 09:00:00	0.010639919521563476	0.05560283198790014	0.101864	-0.0847065
2013-11-09 10:00:00	-0.04193000877925096	0.058161575761166734	0.040160299999999996	-0.06714936666666667
2013-11-09 11:00:00	-0.0960510145168099	0.06916524789619116	-0.021543400000000004	-0.04959223333333333
2013-11-09 12:00:00	-0.1236075167817963	0.07382039912035121	-0.0832471	-0.0320351
2013-11-09 13:00:00	-0.15034253305444853	0.06434733705462917	-0.07787696666666667	-0.04739226666666666
2013-11-09 14:00:00	-0.14100082411574957	0.03243439925340767	-0.07250683333333333	-0.06274943333333333
2013-11-09 15:00:00	-0.10545244639740689	0.018310908259887796	-0.0671367	-0.0781066
2013-11-09 16:00:00	-0.0408661645474505	0.018733522798200564	0.0034078666666666757	-0.09035106666666667
2013-11-09 17:00:00	0.021226117673542037	0.028972353045773596	0.07395243333333335	-0.10259553333333334
2013-11-09 18:00:00	0.07484308111338756	0.042766689981279714	0.14449700000000001	-0.11484000000000001
2013-11-09 19:00:00	0.11089742004337015	0.056736477267489246	0.15177333333333334	-0.09166803333333334
2013-11-09 20:00:00	0.12552065542195523	0.08337623349877817	0.15904966666666667	-0.06849606666666666
2013-11-09 21:00:00	0.10327581293609207	0.11607064885184937	0.166326	-0.0453241
2013-11-09 22:00:00	0.03470634070678546	0.11142784762905782	0.10198310000000001	-0.0208583
2013-11-09 23:00:00	-0.036175296670645	0.12692143647071927	0.03764020000000001	0.0036074999999999996
2013-11-10 00:00:00	-0.11937166255320933	0.12915869571686886	-0.0267027	0.0280733
2013-11-10 01:00:00	-0.17068390899675695	0.10367749389735834	-0.03538723333333333	0.011415533333333332
2013-11-10 02:00:00	-0.16200113556244264	0.05935018598521046	-0.044071766666666665	-0.0052422333333333355
2013-11-10 03:00:00	-0.13247953714769542	0.013442599716289829	-0.0527563	-0.0219
2013-11-10 04:00:00	-0.08746805611665909	-0.008775815655708626	0.01751613333333333	-0.0470667
2013-11-10 05:00:00	-0.005511881534726118	-0.032184921344430004	0.08778856666666665	-0.0722334
2013-11-10 06:00:00	0.06254205328773565	-0.044771723169362544	0.15806099999999998	-0.0974001
2013-11-10 07:00:00	0.12234489737390587	-0.0475214950608506	0.18616733333333332	-0.08602753333333334
2013-11-10 08:00:00	0.1539883622331212	-0.03351676236245167	0.21427366666666667	-0.07465496666666667
2013-11-10 09:00:00	0.15754804135603107	-0.007747568723691455	0.24238	-0.0632824
2013-11-10 10:00:00	0.141103365005377	0.027456722931904154	0.18148933333333334	-0.0338589
2013-11-10 11:00:00	0.08919939597705927	0.052817815778180205	0.12059866666666667	-0.004435399999999999
2013-11-10 12:00:00	0.0379700656983156	0.04708030756978545	0.059708000000000004	0.024988099999999996
2013-11-10 13:00:00	-0.0034921254713623363	0.04077214195614773	0.03262056666666667	0.018539856666666663
2013-11-10 14:00:00	-0.018990179529233875	0.030024242083647457	0.005533133333333329	0.01209161333333333
2013-11-10 15:00:00	-0.025182617734066243	0.006281780325663457	-0.021554300000000002	0.00564337
2013-11-10 16:00:00	0.021446256935201618	-0.004162173527054877	0.032650799999999994	-0.01572195333333333
2013-11-10 17:00:00	0.05349697381947324	-0.007946080694820194	0.0868559	-0.037087276666666655
2013-11-10 18:00:00	0.11794551841227001	-0.005458937530406537	0.141061	-0.05845259999999999
